Date,sma_10,sma_20,sma_60,ema_10,ema_20,ema_60,연도,분기,비유동자산,자산총계,유동부채,비유동부채,부채총계,자본금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),이익잉여금,총포괄손익,label
2019-09-05,1.0253238997793068,1.017206932364014,1.026839326669263,1.0208526872033563,1.0191399733892386,1.0146171769435817,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.04544982474360637
2019-09-06,1.0207129917184266,1.0140780279503103,1.02206111973775,1.0143592867229798,1.0143342026849107,1.0109632647850444,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.042067805383022794
2019-09-09,1.0351926870971984,1.029435091411285,1.0378780306019555,1.0253932910472745,1.0280573435838662,1.0266799828912885,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.00328817572011042
2019-09-10,1.0251613746243304,1.021892721808441,1.0300078400627204,1.0152950919602752,1.0193082058209015,1.019317457603523,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.006533385600418162
2019-09-11,1.0093866459627328,1.0122987836438924,1.0191485507246376,1.0044522874193944,1.0085191035923782,1.0091159965027028,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.0032349896480331486
2019-09-16,1.0127025266996614,1.0188909872362597,1.024808109750803,1.0089945948825894,1.0136498655321702,1.0151731300359987,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.01629330554831987
2019-09-17,1.0204565848508842,1.031346661388229,1.037176475763174,1.0182531310201384,1.024452171596753,1.0276327467616946,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.0033122195830034284
2019-09-18,1.012825200578719,1.0264757332631855,1.0325051514752948,1.0121949474709202,1.019075631616866,1.0234585061174024,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.016440878600552322
2019-09-19,1.0257558940344214,1.0411392235788124,1.048328853465991,1.0238322094631898,1.0326836635220202,1.039249746188991,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.030102033993500754
2019-09-20,1.0042733131658554,1.0225286071287651,1.0294898943399535,1.0057158527411796,1.014197391891515,1.0214236721582564,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.029593581480994446
2019-09-23,0.9912358821238476,1.008279890951577,1.0147180752087932,0.9939942956760732,1.0009329243428509,1.007895937043337,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.006490977541217746
2019-09-24,0.9628949717720134,0.977359142975695,0.9823366569849072,0.9695115173652712,0.9723656124987896,0.9769810798174062,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.03144685720033702
2019-09-25,0.9811573837506388,0.9932977772100154,0.9975562084823708,0.9877316676594468,0.9890569755853128,0.9928371154574436,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.025549310168625494
2019-09-26,1.00359336208023,1.01437736835228,1.0195502852911713,1.0084419829412512,1.010561821960605,1.0150306586043645,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.003266692800209081
2019-09-27,1.0115465822116654,1.0204565848508842,1.028540951878244,1.0150730398887275,1.0186050022359567,1.0242543086061306,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,0.013196093956189037
2019-09-30,0.9839805203127002,0.9902300397283096,0.9989363065487632,0.9883845545010777,0.9902588469144196,0.9948929896370632,2019,Q3,0.0336114199570283,0.0521046084707901,0.0618769582388867,0.1738154577034185,0.0981353384669441,0.0,0.0022336223919243,0.0539146141385726,0.3677111397951,-0.5619451682573946,-0.9168242275273766,-0.9168242275273766,0.0018651305886541,0.0082649559024436,-0.028835063437139596
2019-10-01,0.9897145795834404,0.9919658009771152,1.00150402845633,0.9930957024351572,0.9940663279028218,0.9981533663467412,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.022499357161223976
2019-10-02,0.9948407068231652,0.994035212175932,1.0039806096564772,0.9969710887499956,0.997531585746438,1.00132698738141,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.009673674706565216
2019-10-04,1.0191356558458695,1.0156710213776723,1.0264506905955837,1.0163589776591142,1.018608913657018,1.0236491306952311,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.01320929005014515
2019-10-07,1.0157845587268184,1.010028935946337,1.0221984742864658,1.0106502815193394,1.0138062582199054,1.019618169773578,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.003288175720110531
2019-10-08,1.0235922368788108,1.0189422016764302,1.0313440667384,1.0169631614457713,1.0216420986544206,1.0288133819623184,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.009976221788280837
2019-10-10,1.0240816271948008,1.0240829644686342,1.0374597146257638,1.0194424157417623,1.025761443942128,1.0345221651523846,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.0
2019-10-11,1.019399831503497,1.0232464996857409,1.036289154263452,1.0159074310614422,1.023307973090497,1.0333902908850932,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.00668636916781451
2019-10-14,1.0079519125104266,1.0124230428047505,1.025170905656547,1.004761417452047,1.0118945113324185,1.0223704457377434,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.0033232268400216203
2019-10-15,1.0136680483546363,1.0176698343307256,1.0315027078418568,1.009374103696414,1.0168628323283877,1.0282267744715616,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.003332044942622181
2019-10-16,1.0066472721476107,1.0132932159035055,1.0274680411092956,1.0049270853469268,1.012201485071449,1.023998544659284,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.01661818036902729
2019-10-17,1.009364928656441,1.0193991628665802,1.0338920909167904,1.0095288717669662,1.0171628247420992,1.0298340531215515,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.016729295657871956
2019-10-18,1.0148617433708411,1.028375366410461,1.0430153498403778,1.0161644705781858,1.0248518814418284,1.0389472266726254,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.01688527468964862
2019-10-21,1.0187014647282029,1.0345183533027786,1.0489174339376302,1.0188790771877176,1.0287903500943814,1.0445035136928285,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.006800038080213344
2019-10-22,1.003018959062915,1.0196306135866575,1.0340046603782866,1.0042612296114402,1.0135591753607611,1.0294891553141443,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.00670879791758916
2019-10-23,1.014280079968448,1.031116974255056,1.0467634085417543,1.0146612117610976,1.0247394994969792,1.0420643752087253,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,0.003400019040106672
2019-10-24,1.0064164043820665,1.0204365856623754,1.0386798867110636,1.0063884278228012,1.0161213157210298,1.0338777593004913,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.0033770549379297243
2019-10-25,0.9786851074986892,0.9890128474042998,1.0078102604439785,0.980928350466758,0.9874562718485344,1.003257898413977,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.04590980597797589
2019-10-28,0.9711047643775153,0.9797079060106452,0.9979977497944524,0.9765816519684642,0.979952228825824,0.99370316375993,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.051953784239906486
2019-10-29,0.9737024535895106,0.9805192782032972,0.997889566835432,0.9808395334287436,0.9818615403662218,0.9939096174071452,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.04869531351421519
2019-10-30,0.9933839981993672,0.9983496405354236,1.0173895678039782,1.0002715673812768,1.0012433537882903,1.0132138175356098,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.03973308265699271
2019-10-31,0.9943769942671028,0.9968594844364416,1.017168681345355,1.000222191493772,1.0011249391417865,1.0127805776164094,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.02647989513961524
2019-11-01,0.9760533126293996,0.9741110248447206,0.9938520100069012,0.9816394187747012,0.9804947655035244,0.9901664695042508,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.0355978260869565
2019-11-04,0.9837660651694146,0.9780838634298326,0.9969152711064952,0.9875843514878266,0.9852315264208348,0.9935970914108452,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.038958847202388625
2019-11-05,0.9728487480838018,0.9639026571282576,0.981635155850792,0.9769389642727336,0.9724038890452718,0.9784611468564436,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.06388605007664794
2019-11-06,0.999016072128577,0.9867614007578728,1.0043000566226752,0.99940966597701,0.995150207049096,1.000808078259125,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.04575983274532858
2019-11-07,0.9964273659613138,0.9818174737115408,0.9977811675104936,0.9942093347750997,0.989767784699764,0.9944983520410572,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.04869531351421519
2019-11-08,1.0062244362873625,0.9924547718930256,1.007209185457088,1.0032601248028,0.9995470551183818,1.0041362442523307,2019,Q4,0.0193510496540618,0.0125093097711064,-0.0468081776455296,0.0406959328711893,-0.0165110588797431,0.0,0.04695936460741,0.0104327424628354,-0.0842963331712284,3.099173142952281,25.973651047351748,25.973651047351748,0.0494522029990491,0.0428704235864692,-0.0295097011012061
